C97EB928-5FF5-423B-B94B-70988DBDA9A7,D0F3F09A-6186-40C3-89BC-CABFEDC3DDA3,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
1B5C2339-FBF9-4249-9500-7294D899F5CB,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,73036729-FEEC-478B-9907-01CA96BDF073,,B+ ,3.3
1B5C2339-FBF9-4249-9500-7294D899F5CB,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,0B257763-DF9E-4B2C-BE28-07EDACC9772F,,A  ,4.0
1B5C2339-FBF9-4249-9500-7294D899F5CB,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A- ,3.7
1B5C2339-FBF9-4249-9500-7294D899F5CB,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A- ,3.7
1B5C2339-FBF9-4249-9500-7294D899F5CB,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,6A4FFCB7-143E-45AA-A665-26BF26B6C9A5,,A  ,4.0
1B5C2339-FBF9-4249-9500-7294D899F5CB,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,793A87AC-0AA2-4811-9398-52FFE6F9EE44,,A  ,4.0
1B5C2339-FBF9-4249-9500-7294D899F5CB,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,51DA90DC-D5B3-4ECE-AAE4-53397925A47B,,A- ,3.7
1B5C2339-FBF9-4249-9500-7294D899F5CB,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,B- ,2.7
1B5C2339-FBF9-4249-9500-7294D899F5CB,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,B+ ,3.3
4126D77D-0DB1-497F-BF6B-903FB67B125D,AE2350C5-9842-4B54-BFDC-E567CC74875F,73036729-FEEC-478B-9907-01CA96BDF073,,B  ,3.0
4126D77D-0DB1-497F-BF6B-903FB67B125D,3E8060FB-B258-43ED-A486-BFB7532D5FDD,73036729-FEEC-478B-9907-01CA96BDF073,,B  ,3.0
4126D77D-0DB1-497F-BF6B-903FB67B125D,AE2350C5-9842-4B54-BFDC-E567CC74875F,A8A5B87F-BE8A-4F5D-B3E7-8C9780FAF2B3,,B+ ,3.3
4126D77D-0DB1-497F-BF6B-903FB67B125D,3E8060FB-B258-43ED-A486-BFB7532D5FDD,A8A5B87F-BE8A-4F5D-B3E7-8C9780FAF2B3,,B+ ,3.3
CF2A20E8-E18D-4FA3-9A41-53A1D51DE238,BA1BC5A0-5E7C-47D0-9671-067360BD6406,76F0AE34-AECE-49FE-9DD0-639254559CDA,,E  ,0.0
479E0527-7333-4E9A-8C7C-809DA077B08B,657E75D5-533C-45E2-A4F6-CDDCB4F6245D,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,C  ,2.0
479E0527-7333-4E9A-8C7C-809DA077B08B,657E75D5-533C-45E2-A4F6-CDDCB4F6245D,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,B+ ,3.3
479E0527-7333-4E9A-8C7C-809DA077B08B,657E75D5-533C-45E2-A4F6-CDDCB4F6245D,974258B8-F69B-4159-8EC8-1ECEB2E30EE8,,B+ ,3.3
479E0527-7333-4E9A-8C7C-809DA077B08B,657E75D5-533C-45E2-A4F6-CDDCB4F6245D,8DF8304E-FFDD-4A8F-89CF-2F5E1D78B950,,A  ,4.0
479E0527-7333-4E9A-8C7C-809DA077B08B,657E75D5-533C-45E2-A4F6-CDDCB4F6245D,13581C9D-F434-4AFE-81A9-36633D409E16,,B  ,3.0
479E0527-7333-4E9A-8C7C-809DA077B08B,657E75D5-533C-45E2-A4F6-CDDCB4F6245D,9A125711-8F5A-4E2E-836C-5252EF8257F3,,B  ,3.0
479E0527-7333-4E9A-8C7C-809DA077B08B,657E75D5-533C-45E2-A4F6-CDDCB4F6245D,130F9942-7F7B-4831-BFE1-899BB9FA7795,,A  ,4.0
479E0527-7333-4E9A-8C7C-809DA077B08B,657E75D5-533C-45E2-A4F6-CDDCB4F6245D,C3BEA1C6-1307-49EB-B8C4-A751BF9335B3,,B  ,3.0
A7964C2E-8F3D-4280-9D63-4253869AF840,6D094557-3929-4029-B7E8-4E2A1670B297,974258B8-F69B-4159-8EC8-1ECEB2E30EE8,,B+ ,3.3
A7964C2E-8F3D-4280-9D63-4253869AF840,6D094557-3929-4029-B7E8-4E2A1670B297,D4FE93EA-19F6-44D7-9428-2573D1F64467,,B  ,3.0
A7964C2E-8F3D-4280-9D63-4253869AF840,6D094557-3929-4029-B7E8-4E2A1670B297,9F450A05-74C4-4634-9AD1-4EC24E43349F,,C+ ,2.3
A7964C2E-8F3D-4280-9D63-4253869AF840,6D094557-3929-4029-B7E8-4E2A1670B297,793A87AC-0AA2-4811-9398-52FFE6F9EE44,,A  ,4.0
A7964C2E-8F3D-4280-9D63-4253869AF840,6D094557-3929-4029-B7E8-4E2A1670B297,130F9942-7F7B-4831-BFE1-899BB9FA7795,,C  ,2.0
A7964C2E-8F3D-4280-9D63-4253869AF840,6D094557-3929-4029-B7E8-4E2A1670B297,A8A5B87F-BE8A-4F5D-B3E7-8C9780FAF2B3,,C+ ,2.3
A7964C2E-8F3D-4280-9D63-4253869AF840,6D094557-3929-4029-B7E8-4E2A1670B297,C205FA2C-9BE3-4C33-8A2A-8D12EBD406E6,,B- ,2.7
A7964C2E-8F3D-4280-9D63-4253869AF840,6D094557-3929-4029-B7E8-4E2A1670B297,D19360EE-1365-444C-A100-953B6630AC63,,A- ,3.7
A7964C2E-8F3D-4280-9D63-4253869AF840,6D094557-3929-4029-B7E8-4E2A1670B297,F509634B-217D-41DB-816F-A7E279DDE43C,,A  ,4.0
A7964C2E-8F3D-4280-9D63-4253869AF840,6D094557-3929-4029-B7E8-4E2A1670B297,36993ABF-B75D-4C8E-8747-B71D3D0DF9D8,,B+ ,3.3
A7964C2E-8F3D-4280-9D63-4253869AF840,6D094557-3929-4029-B7E8-4E2A1670B297,9FD4E708-79B0-43F4-9265-CFC1AF1879B6,,C  ,2.0
4323B5CA-AF11-400F-8594-62958235C679,566CD75C-D6A0-448C-BC26-5C32A058E30B,C3CB244A-90CD-4FB6-A758-2F2366D10C61,,A  ,4.0
4323B5CA-AF11-400F-8594-62958235C679,566CD75C-D6A0-448C-BC26-5C32A058E30B,9F450A05-74C4-4634-9AD1-4EC24E43349F,,C  ,2.0
4323B5CA-AF11-400F-8594-62958235C679,566CD75C-D6A0-448C-BC26-5C32A058E30B,3F7CA0CB-F4AE-44FE-9146-94C50BCB3F28,,C  ,2.0
DF955216-3F41-4114-AB87-A16AB05F72B2,D0F3F09A-6186-40C3-89BC-CABFEDC3DDA3,3E3000C9-29D5-43B0-A185-C2193C57BCDB,,B  ,3.0
D4CCA060-8D67-4ED0-80E6-AE1D1F2E6846,08E1879A-6657-429B-BE44-FD9CB474167E,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A- ,3.7
D4CCA060-8D67-4ED0-80E6-AE1D1F2E6846,08E1879A-6657-429B-BE44-FD9CB474167E,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,B+ ,3.3
D4CCA060-8D67-4ED0-80E6-AE1D1F2E6846,08E1879A-6657-429B-BE44-FD9CB474167E,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
D4CCA060-8D67-4ED0-80E6-AE1D1F2E6846,08E1879A-6657-429B-BE44-FD9CB474167E,EB29F56D-6CC9-42F3-818C-5FC8C5F8B414,,B+ ,3.3
D4CCA060-8D67-4ED0-80E6-AE1D1F2E6846,08E1879A-6657-429B-BE44-FD9CB474167E,BF4A5960-4AC1-4776-B436-7554B33A7F25,,A  ,4.0
D4CCA060-8D67-4ED0-80E6-AE1D1F2E6846,08E1879A-6657-429B-BE44-FD9CB474167E,A8A5B87F-BE8A-4F5D-B3E7-8C9780FAF2B3,,C+ ,2.3
D4CCA060-8D67-4ED0-80E6-AE1D1F2E6846,08E1879A-6657-429B-BE44-FD9CB474167E,3F7CA0CB-F4AE-44FE-9146-94C50BCB3F28,,B- ,2.7
D4CCA060-8D67-4ED0-80E6-AE1D1F2E6846,08E1879A-6657-429B-BE44-FD9CB474167E,E50C2224-3525-4306-A211-B6B725A921ED,,A  ,4.0
D4CCA060-8D67-4ED0-80E6-AE1D1F2E6846,08E1879A-6657-429B-BE44-FD9CB474167E,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
D4CCA060-8D67-4ED0-80E6-AE1D1F2E6846,08E1879A-6657-429B-BE44-FD9CB474167E,3E3000C9-29D5-43B0-A185-C2193C57BCDB,,A  ,4.0
D4CCA060-8D67-4ED0-80E6-AE1D1F2E6846,08E1879A-6657-429B-BE44-FD9CB474167E,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
5CEAFC61-A40B-4699-8545-DBFF60887842,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,73036729-FEEC-478B-9907-01CA96BDF073,,B- ,2.7
5CEAFC61-A40B-4699-8545-DBFF60887842,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,B+ ,3.3
5CEAFC61-A40B-4699-8545-DBFF60887842,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A- ,3.7
5CEAFC61-A40B-4699-8545-DBFF60887842,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,9A125711-8F5A-4E2E-836C-5252EF8257F3,,C+ ,2.3
5CEAFC61-A40B-4699-8545-DBFF60887842,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,793A87AC-0AA2-4811-9398-52FFE6F9EE44,,A  ,4.0
5CEAFC61-A40B-4699-8545-DBFF60887842,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,EB29F56D-6CC9-42F3-818C-5FC8C5F8B414,,B- ,2.7
5CEAFC61-A40B-4699-8545-DBFF60887842,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,F509634B-217D-41DB-816F-A7E279DDE43C,,A  ,4.0
5CEAFC61-A40B-4699-8545-DBFF60887842,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,36993ABF-B75D-4C8E-8747-B71D3D0DF9D8,,A- ,3.7
0D620FEC-6F49-4D88-834C-DC1ED20387E3,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,974258B8-F69B-4159-8EC8-1ECEB2E30EE8,,A- ,3.7
0D620FEC-6F49-4D88-834C-DC1ED20387E3,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,D4FE93EA-19F6-44D7-9428-2573D1F64467,,A- ,3.7
0D620FEC-6F49-4D88-834C-DC1ED20387E3,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
0D620FEC-6F49-4D88-834C-DC1ED20387E3,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A- ,3.7
0D620FEC-6F49-4D88-834C-DC1ED20387E3,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,6A9B9196-E30D-44EB-9A4E-B6FDB1138DBF,,A- ,3.7
0D620FEC-6F49-4D88-834C-DC1ED20387E3,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,2DF1AFE0-589A-459E-A2D4-C1C8DFEBDCAA,,A  ,4.0
CB7D1EC4-D6E0-47F9-8EFA-023D11838066,B28586BD-5FC6-4A42-9677-5BDD23E91896,974258B8-F69B-4159-8EC8-1ECEB2E30EE8,,A- ,3.7
CB7D1EC4-D6E0-47F9-8EFA-023D11838066,B28586BD-5FC6-4A42-9677-5BDD23E91896,51DA90DC-D5B3-4ECE-AAE4-53397925A47B,,B- ,2.7
CB7D1EC4-D6E0-47F9-8EFA-023D11838066,B28586BD-5FC6-4A42-9677-5BDD23E91896,EB29F56D-6CC9-42F3-818C-5FC8C5F8B414,,B- ,2.7
CB7D1EC4-D6E0-47F9-8EFA-023D11838066,B28586BD-5FC6-4A42-9677-5BDD23E91896,3F7CA0CB-F4AE-44FE-9146-94C50BCB3F28,,B- ,2.7
CB7D1EC4-D6E0-47F9-8EFA-023D11838066,B28586BD-5FC6-4A42-9677-5BDD23E91896,36993ABF-B75D-4C8E-8747-B71D3D0DF9D8,,A  ,4.0
7E5ADCA8-5FCD-48D3-AAD7-4D59AE8E4109,91A175B1-BBC3-45DA-B216-2199F71C5574,76F0AE34-AECE-49FE-9DD0-639254559CDA,,E  ,0.0
BFAE1077-E599-4391-906F-8520A6C38898,5112E28D-3BC1-46A7-9BC5-B767B4D567DE,A318F969-BB7D-4689-AE23-32478A956799,,A- ,3.7
BFAE1077-E599-4391-906F-8520A6C38898,5112E28D-3BC1-46A7-9BC5-B767B4D567DE,13581C9D-F434-4AFE-81A9-36633D409E16,,C+ ,2.3
BFAE1077-E599-4391-906F-8520A6C38898,5112E28D-3BC1-46A7-9BC5-B767B4D567DE,4747BC40-B85D-4B47-9979-9E773840FF89,,A- ,3.7
BFAE1077-E599-4391-906F-8520A6C38898,5112E28D-3BC1-46A7-9BC5-B767B4D567DE,9FD4E708-79B0-43F4-9265-CFC1AF1879B6,,C+ ,2.3
F089C932-88C0-4C57-93C2-D2169C89BBC9,2D88F377-8F6B-4F76-987E-1463AFA283EF,D4FE93EA-19F6-44D7-9428-2573D1F64467,,A  ,4.0
F089C932-88C0-4C57-93C2-D2169C89BBC9,337D19A2-746E-4BAE-BF92-6FEC259B9ADB,D4FE93EA-19F6-44D7-9428-2573D1F64467,,A  ,4.0
F089C932-88C0-4C57-93C2-D2169C89BBC9,2D88F377-8F6B-4F76-987E-1463AFA283EF,8DF8304E-FFDD-4A8F-89CF-2F5E1D78B950,,A- ,3.7
F089C932-88C0-4C57-93C2-D2169C89BBC9,337D19A2-746E-4BAE-BF92-6FEC259B9ADB,8DF8304E-FFDD-4A8F-89CF-2F5E1D78B950,,A- ,3.7
5DD0DCE8-2459-4094-9E3C-3E077B697449,87F00426-6CF5-4AFB-A3F9-5E060D80699A,1CE5C417-A75D-4A36-9569-6924969EB41D,,A  ,4.0
088E2AEF-F3EF-4325-A976-794850A3B470,927CA223-9E30-4E22-8108-0F13FAB1F79B,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,B- ,2.7
088E2AEF-F3EF-4325-A976-794850A3B470,927CA223-9E30-4E22-8108-0F13FAB1F79B,9F450A05-74C4-4634-9AD1-4EC24E43349F,,A- ,3.7
088E2AEF-F3EF-4325-A976-794850A3B470,927CA223-9E30-4E22-8108-0F13FAB1F79B,BF4A5960-4AC1-4776-B436-7554B33A7F25,,E  ,0.0
088E2AEF-F3EF-4325-A976-794850A3B470,927CA223-9E30-4E22-8108-0F13FAB1F79B,130F9942-7F7B-4831-BFE1-899BB9FA7795,,B  ,3.0
088E2AEF-F3EF-4325-A976-794850A3B470,927CA223-9E30-4E22-8108-0F13FAB1F79B,C205FA2C-9BE3-4C33-8A2A-8D12EBD406E6,,A- ,3.7
088E2AEF-F3EF-4325-A976-794850A3B470,927CA223-9E30-4E22-8108-0F13FAB1F79B,9FD4E708-79B0-43F4-9265-CFC1AF1879B6,,B- ,2.7
38C2E2D3-1D26-454B-8261-B918E105F416,D2BF631C-502A-4963-8DE8-4FDFBEE2A737,1CE5C417-A75D-4A36-9569-6924969EB41D,,A  ,4.0
38C2E2D3-1D26-454B-8261-B918E105F416,EAAD6957-9A07-4047-8086-CE98D0942200,1CE5C417-A75D-4A36-9569-6924969EB41D,,A  ,4.0
07D5A094-EC84-4781-91E6-C032BA3CA619,1793AB98-38A6-4958-859C-8797B554A48B,3E3000C9-29D5-43B0-A185-C2193C57BCDB,,A  ,4.0
0B047AEA-FAC1-420F-8956-0682C3C9E682,CC5C3ABF-DEB4-423C-A0AE-B49500E86718,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,C+ ,2.3
BE45149C-FA74-42E5-858D-1C55B0C16C8A,A03D3244-745E-4523-B0B1-476537AA0D0C,C3BEA1C6-1307-49EB-B8C4-A751BF9335B3,,A  ,4.0
41F988EA-5659-4AD1-9726-26EA816FDC1E,6D094557-3929-4029-B7E8-4E2A1670B297,1CE5C417-A75D-4A36-9569-6924969EB41D,,C  ,2.0
739AF412-D183-41E1-B891-B164FB33D54C,639A9D90-B012-41EE-B2B6-6D8F04BB9126,3968DEE8-F36C-4A00-B599-27B3109AA21C,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,9B7B35B4-BCFE-4F64-BA89-0EBA126034D2,3968DEE8-F36C-4A00-B599-27B3109AA21C,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,B28586BD-5FC6-4A42-9677-5BDD23E91896,3968DEE8-F36C-4A00-B599-27B3109AA21C,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,3968DEE8-F36C-4A00-B599-27B3109AA21C,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,3968DEE8-F36C-4A00-B599-27B3109AA21C,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,BA1BC5A0-5E7C-47D0-9671-067360BD6406,3968DEE8-F36C-4A00-B599-27B3109AA21C,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,3968DEE8-F36C-4A00-B599-27B3109AA21C,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,EAA0C200-7DD6-400D-B520-0F1DD724235D,3968DEE8-F36C-4A00-B599-27B3109AA21C,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,639A9D90-B012-41EE-B2B6-6D8F04BB9126,C3CB244A-90CD-4FB6-A758-2F2366D10C61,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,9B7B35B4-BCFE-4F64-BA89-0EBA126034D2,C3CB244A-90CD-4FB6-A758-2F2366D10C61,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,B28586BD-5FC6-4A42-9677-5BDD23E91896,C3CB244A-90CD-4FB6-A758-2F2366D10C61,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,C3CB244A-90CD-4FB6-A758-2F2366D10C61,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,C3CB244A-90CD-4FB6-A758-2F2366D10C61,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,BA1BC5A0-5E7C-47D0-9671-067360BD6406,C3CB244A-90CD-4FB6-A758-2F2366D10C61,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,C3CB244A-90CD-4FB6-A758-2F2366D10C61,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,EAA0C200-7DD6-400D-B520-0F1DD724235D,C3CB244A-90CD-4FB6-A758-2F2366D10C61,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,639A9D90-B012-41EE-B2B6-6D8F04BB9126,460360D9-7D1E-411D-B40F-6B99F2717F47,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,9B7B35B4-BCFE-4F64-BA89-0EBA126034D2,460360D9-7D1E-411D-B40F-6B99F2717F47,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,B28586BD-5FC6-4A42-9677-5BDD23E91896,460360D9-7D1E-411D-B40F-6B99F2717F47,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,460360D9-7D1E-411D-B40F-6B99F2717F47,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,460360D9-7D1E-411D-B40F-6B99F2717F47,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,BA1BC5A0-5E7C-47D0-9671-067360BD6406,460360D9-7D1E-411D-B40F-6B99F2717F47,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,460360D9-7D1E-411D-B40F-6B99F2717F47,,A  ,4.0
739AF412-D183-41E1-B891-B164FB33D54C,EAA0C200-7DD6-400D-B520-0F1DD724235D,460360D9-7D1E-411D-B40F-6B99F2717F47,,A  ,4.0
081E8B62-07B1-4BCC-8FA8-F4393F2A5CDE,566CD75C-D6A0-448C-BC26-5C32A058E30B,D97FF080-149A-47BD-B5A9-03610637F47D,,B  ,3.0
081E8B62-07B1-4BCC-8FA8-F4393F2A5CDE,566CD75C-D6A0-448C-BC26-5C32A058E30B,88611142-F939-4921-8D4A-282FF1F1309B,,A- ,3.7
081E8B62-07B1-4BCC-8FA8-F4393F2A5CDE,566CD75C-D6A0-448C-BC26-5C32A058E30B,9587BBC2-36DD-4FFD-9004-328AE284BB2E,,B- ,2.7
081E8B62-07B1-4BCC-8FA8-F4393F2A5CDE,566CD75C-D6A0-448C-BC26-5C32A058E30B,6DF1EFAB-5A3A-4494-AF13-B759B9653C63,,B+ ,3.3
3FC17C1E-D463-4183-B11E-F82734FABB39,B246D76D-4850-4B38-892D-2E31F90CDB41,0B257763-DF9E-4B2C-BE28-07EDACC9772F,,A- ,3.7
3FC17C1E-D463-4183-B11E-F82734FABB39,B246D76D-4850-4B38-892D-2E31F90CDB41,A318F969-BB7D-4689-AE23-32478A956799,,A  ,4.0
48805C60-FE7A-4C5E-99AA-364587F34E8C,A2621A5C-FD61-474B-8630-6881F4DE421A,13581C9D-F434-4AFE-81A9-36633D409E16,,B+ ,3.3
48805C60-FE7A-4C5E-99AA-364587F34E8C,A2621A5C-FD61-474B-8630-6881F4DE421A,9A125711-8F5A-4E2E-836C-5252EF8257F3,,B  ,3.0
48805C60-FE7A-4C5E-99AA-364587F34E8C,A2621A5C-FD61-474B-8630-6881F4DE421A,1CE5C417-A75D-4A36-9569-6924969EB41D,,B+ ,3.3
48805C60-FE7A-4C5E-99AA-364587F34E8C,A2621A5C-FD61-474B-8630-6881F4DE421A,124A100F-0EAF-4313-BA97-6BFF7BE9146D,,B  ,3.0
48805C60-FE7A-4C5E-99AA-364587F34E8C,A2621A5C-FD61-474B-8630-6881F4DE421A,C205FA2C-9BE3-4C33-8A2A-8D12EBD406E6,,B+ ,3.3
48805C60-FE7A-4C5E-99AA-364587F34E8C,A2621A5C-FD61-474B-8630-6881F4DE421A,D19360EE-1365-444C-A100-953B6630AC63,,B- ,2.7
48805C60-FE7A-4C5E-99AA-364587F34E8C,A2621A5C-FD61-474B-8630-6881F4DE421A,6A9B9196-E30D-44EB-9A4E-B6FDB1138DBF,,B+ ,3.3
48805C60-FE7A-4C5E-99AA-364587F34E8C,A2621A5C-FD61-474B-8630-6881F4DE421A,2DF1AFE0-589A-459E-A2D4-C1C8DFEBDCAA,,B  ,3.0
B4EDE903-C81C-4AA2-8796-4592767BE8E3,A2621A5C-FD61-474B-8630-6881F4DE421A,76F0AE34-AECE-49FE-9DD0-639254559CDA,,B  ,3.0
75A4622B-5015-4817-A44E-4922387877C5,566CD75C-D6A0-448C-BC26-5C32A058E30B,793A87AC-0AA2-4811-9398-52FFE6F9EE44,,A- ,3.7
56F0868E-F832-4987-9CD9-DA9D77CC5074,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,0B257763-DF9E-4B2C-BE28-07EDACC9772F,,A  ,4.0
56F0868E-F832-4987-9CD9-DA9D77CC5074,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,13581C9D-F434-4AFE-81A9-36633D409E16,,B+ ,3.3
56F0868E-F832-4987-9CD9-DA9D77CC5074,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,460360D9-7D1E-411D-B40F-6B99F2717F47,,A  ,4.0
56F0868E-F832-4987-9CD9-DA9D77CC5074,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,4747BC40-B85D-4B47-9979-9E773840FF89,,A  ,4.0
CD4090EB-5444-4198-BD9F-E873926B4870,639A9D90-B012-41EE-B2B6-6D8F04BB9126,7F55233C-D6A4-4B41-8A2B-04FAB92E9D0D,,C+ ,2.3
21533E3A-58F1-4C63-BF59-50D18B45B822,B246D76D-4850-4B38-892D-2E31F90CDB41,1CE5C417-A75D-4A36-9569-6924969EB41D,,A- ,3.7
21533E3A-58F1-4C63-BF59-50D18B45B822,B246D76D-4850-4B38-892D-2E31F90CDB41,9FD4E708-79B0-43F4-9265-CFC1AF1879B6,,B- ,2.7
6DA9269D-CAD1-478D-8996-BB6980F14DF3,0A7760A8-BDE2-4C81-984C-0519E3629A8A,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,C  ,2.0
EC6ACC24-1E8E-43C9-A0D0-D27D47347E30,57EF9802-CEE8-483F-8BB6-26B38C303EBE,7F55233C-D6A4-4B41-8A2B-04FAB92E9D0D,,B- ,2.7
EC6ACC24-1E8E-43C9-A0D0-D27D47347E30,57EF9802-CEE8-483F-8BB6-26B38C303EBE,116839A2-4403-42E3-A024-2A33F141FECB,,B+ ,3.3
EC6ACC24-1E8E-43C9-A0D0-D27D47347E30,57EF9802-CEE8-483F-8BB6-26B38C303EBE,8DF8304E-FFDD-4A8F-89CF-2F5E1D78B950,,B+ ,3.3
EC6ACC24-1E8E-43C9-A0D0-D27D47347E30,57EF9802-CEE8-483F-8BB6-26B38C303EBE,EA8B6ED2-2AA0-4A89-8070-531BBDC70739,,B+ ,3.3
EC6ACC24-1E8E-43C9-A0D0-D27D47347E30,57EF9802-CEE8-483F-8BB6-26B38C303EBE,4747BC40-B85D-4B47-9979-9E773840FF89,,B+ ,3.3
EC6ACC24-1E8E-43C9-A0D0-D27D47347E30,57EF9802-CEE8-483F-8BB6-26B38C303EBE,C3BEA1C6-1307-49EB-B8C4-A751BF9335B3,,C+ ,2.3
C3B12279-AC1C-4635-A6AA-F25084091854,33C21275-288B-4C9F-A4C8-2196DE8F2ECE,A318F969-BB7D-4689-AE23-32478A956799,,A  ,4.0
C3B12279-AC1C-4635-A6AA-F25084091854,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,A318F969-BB7D-4689-AE23-32478A956799,,A  ,4.0
C3B12279-AC1C-4635-A6AA-F25084091854,49637291-1440-45B7-8DBD-9B64DFD7FB11,A318F969-BB7D-4689-AE23-32478A956799,,A  ,4.0
C3B12279-AC1C-4635-A6AA-F25084091854,1793AB98-38A6-4958-859C-8797B554A48B,A318F969-BB7D-4689-AE23-32478A956799,,A  ,4.0
C3B12279-AC1C-4635-A6AA-F25084091854,0F0F9F04-9D28-433A-9B14-ED89B5633CB4,A318F969-BB7D-4689-AE23-32478A956799,,A  ,4.0
C3B12279-AC1C-4635-A6AA-F25084091854,0A7760A8-BDE2-4C81-984C-0519E3629A8A,A318F969-BB7D-4689-AE23-32478A956799,,A  ,4.0
C3B12279-AC1C-4635-A6AA-F25084091854,75187550-6318-434C-9546-DE83F84C78D0,A318F969-BB7D-4689-AE23-32478A956799,,A  ,4.0
C3B12279-AC1C-4635-A6AA-F25084091854,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,A318F969-BB7D-4689-AE23-32478A956799,,A  ,4.0
C3B12279-AC1C-4635-A6AA-F25084091854,B28586BD-5FC6-4A42-9677-5BDD23E91896,A318F969-BB7D-4689-AE23-32478A956799,,A  ,4.0
