E2E45993-5E45-4D5C-97B0-F4F8E65E4969,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909063,20161
0EBA2C00-2F4F-44F5-89BB-F54894AE6935,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606900045,20161
56F35F71-62EB-482E-8F24-F5589B045F9B,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606884344,20161
2A33DD78-C62E-42FE-92F8-F56FC5AAC9C3,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606893405,20161
D8DDBB3F-7F56-43C0-9C14-F585347F5BE9,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606917903,20161
19B39296-EE72-407E-9CF7-F5D76FFB5350,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606900360,20161
32ECA2BA-D906-4034-8D24-F5F42D156448,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606821601,20161
D745B6D3-2AEC-41E1-97BF-F65BC457B189,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606883846,20161
FBEC4F6B-3580-45B1-B786-F65F15D39681,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606910216,20161
17BA2D00-3CB8-4826-A74A-F673A922230B,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606898141,20161
65874DC5-E35D-4C4C-880A-F697A28AFC98,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606887062,20161
E09A4EA5-EF31-4AAC-BD3C-1E11088568FE,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909050,20161
95464BA3-3734-4BC6-B79D-28CC65F45CD5,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606897914,20161
D492529B-4BDC-4356-A85F-30EFD98BDB53,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606894811,20161
F1D4066C-6D5E-4D30-99E2-337ED438BA7F,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606954975,20161
CE9792E0-4DEF-4B52-A648-349E7B59F53A,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606954905,20161
30899D93-9E24-4405-B1F0-6B34489813D3,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606895202,20161
0B76A7B4-EED9-404E-B0C1-6B806795B4ED,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606880466,20161
504B4B75-2708-4DCC-8825-6B959D485B49,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606831294,20161
460360D9-7D1E-411D-B40F-6B99F2717F47,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606822756,20161
F150E071-C670-440C-AEC6-6BC86FB9368E,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606908691,20161
124A100F-0EAF-4313-BA97-6BFF7BE9146D,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606875945,20161
E1D27DC9-2625-4B9D-BF0C-9E8A37461018,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606897681,20161
0445FFD4-057C-47DF-9781-9EDB292A75E5,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606829200,20161
6846E3CE-A0CF-4E4D-934A-9F4C66952448,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606876973,20161
C0EFD8B6-8C3D-4976-A0F8-9F50E05CD1D5,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606897971,20161
673BD91E-5A11-484D-8F55-EA9625CA711C,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606895764,20161
BA101041-484E-4749-8C62-EAAF7C10238E,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606826722,20161
8DFC41B0-BBE5-4E3C-A70D-EADAED68EBE1,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606872035,20161
9D13C87A-A830-4448-B7A8-EB3785C83AEA,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606836042,20161
026C7856-6EFA-4BD8-A6A7-EB65DA904223,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606899863,20161
A41381D7-F0A9-4E39-9885-EB7541D4521C,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909164,20161
332DDCC6-AAA1-49A0-A140-EB931DB5E2CF,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606834384,20161
A738CB43-B924-4BCB-8872-EBA1E7E86F7B,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606908735,20161
ECB8A49E-3A6B-48EE-9272-EBAD8BF3AFF9,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606882793,20161
EA82CB9B-F1BA-4C6D-8CF6-1D91E4008E79,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606955050,20161
1EE51743-E457-42AC-8ED6-2DAA85698FD0,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606864380,20161
E94E8419-B992-472C-8FCE-372B95F4D8E9,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606886154,20161
57D784AC-73A1-49F1-92D5-3D85C6EEB726,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606892163,20161
6A489B99-45CE-4094-A8DA-7EA7175811CF,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606875844,20161
F8658318-135E-4B74-B786-7EE2CDC8DD7C,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606828980,20161
6725DB0F-91AD-499F-B805-7F2520D0DF13,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606892232,20161
AE9511F6-3ACA-441F-98E6-12FE125A240D,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606833500,20161
DD526A0F-4F47-400E-99FD-130192E209BA,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606877370,20161
975BAD75-D502-4902-BDA2-16F16CA1400C,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606889181,20161
A75DADF8-F35F-4ACF-BB9C-36BEC29AC167,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606871915,20161
0FE7C8C5-2A86-4B5E-AEC3-36C0734C6629,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606864286,20161
A8A5B87F-BE8A-4F5D-B3E7-8C9780FAF2B3,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606876020,20161
D10F36CB-DE00-425F-A615-8CBBC5B7F22B,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606900101,20161
C205FA2C-9BE3-4C33-8A2A-8D12EBD406E6,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606890933,20161
16F75E9E-A035-403C-B6B2-0DEE8076B045,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606894824,20161
03DDBB9A-61D4-46CC-90B7-24AB055E1145,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606887314,20161
B2B60206-2206-4482-94F4-253B67782016,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606836471,20161
F8E9A3EF-FDC0-4060-86E8-2D77AB4D26F4,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606863831,20161
D2F21B10-E0F6-4514-B528-3D3CB891C85D,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606891500,20161
7C4FC875-F22F-42B1-A65B-51B7DD78EEFC,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606889212,20161
090A89CC-9982-4B1E-A387-5201CAED3B5B,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606881065,20161
9A125711-8F5A-4E2E-836C-5252EF8257F3,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606836976,20161
92DE1E64-D9A2-43F4-9649-52665AC34D17,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606876903,20161
44AB8F9C-0D50-47E5-A4FD-8FA6101F2700,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606877055,20161
3B37D3FA-7C98-4E7A-833A-8FC39E09C79C,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606918484,20161
8E0ED7AB-1E5B-4FEE-B4FE-904227775D94,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909201,20161
5A231F4E-ACDB-4210-8F01-AE3A48B9C809,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606828160,20161
938A534C-544D-4506-855E-AE4D2944D103,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606897965,20161
2AC20E12-F3D1-4926-833C-AE9D674A0C5A,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606893494,20161
811FFF01-3E72-4695-8AFF-AEC086576E69,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606955012,20161
34284DFA-EB63-40E0-9D34-AEE854E3F982,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909782,20161
F4A45E36-7E99-47BC-AA55-F907BF3A5C5E,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606954735,20161
44E0AA32-086D-4E95-9DFB-F9335917BAB4,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606883833,20161
3D32E10A-727D-4A36-8F80-F9B3AB530CAF,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606872073,20161
014BAD47-FC05-4807-9A29-0BD29ACD72B2,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606918534,20161
9F24A5FE-409D-434C-9029-13892C35257E,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606826842,20161
B3905579-2D03-4C8F-AD52-1DE701BC0B72,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606885901,20161
D8B25264-F775-4235-BE8F-23766542C8E2,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909896,20161
E99CE211-C11E-4DB2-898B-264086A36712,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606830184,20161
679DCC9D-1CEC-4B88-A39D-42F967404089,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606908962,20161
719A1B24-BCA9-4EAC-AD19-74D8DCB2944F,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606891495,20161
F6633FD7-5955-496A-89E0-74E8B0C514AD,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606886255,20161
7B2D922E-B84C-4CA2-89A9-74F8DF21C06C,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606832435,20161
BF4A5960-4AC1-4776-B436-7554B33A7F25,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606918351,20161
EC475F16-EF91-4DB9-A434-A5DF633C48EF,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909353,20161
5D3B7C6D-CD60-454B-A8C7-A5E675E3C34E,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606828942,20161
94F48DA7-4230-46E3-B389-A5FE432ADE58,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606863743,20161
AA528488-D2BF-4E2F-A7C1-A6005CCD1479,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606885473,20161
1214AC5D-BECE-40B2-A21F-F2692CAEFD9A,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606876172,20161
F458BA06-9565-4E9F-987E-F30B0ECEEA73,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606955044,20161
D3FD99C6-1BAF-491D-B76C-F3112880791A,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606895871,20161
9E7EC19A-6394-4C5E-B727-F33485BD55CA,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606897725,20161
700A4C87-81DA-4EDA-BEFD-F33623E313A7,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606910065,20161
20C17F4F-34DF-44DA-95E5-03A5726790BE,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606917922,20161
2EBF6C1C-69B9-4C94-96FA-0A7D54F85D73,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606900064,20161
075AB203-A019-44AE-B2C3-20A3E3FADC4D,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606835456,20161
D4FE93EA-19F6-44D7-9428-2573D1F64467,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606874671,20161
2B23DC82-8B99-415C-81D8-25757076DE0E,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606864033,20161
C3CB244A-90CD-4FB6-A758-2F2366D10C61,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606894534,20161
86633C07-B778-44DE-B834-343A5E9ED5E8,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606918250,20161
C112D1F1-9AA7-46A5-B74E-52AECC1069FD,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606899945,20161
793A87AC-0AA2-4811-9398-52FFE6F9EE44,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606862740,20161
EA8B6ED2-2AA0-4A89-8070-531BBDC70739,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606889282,20161
FB029851-47F2-469C-9645-532DF64AA160,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606879193,20161
51DA90DC-D5B3-4ECE-AAE4-53397925A47B,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606826432,20161
CFEA1AA0-CC4A-493D-A933-533B5153370F,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606827795,20161
165F7E76-A9D0-47DE-8271-53688EE5E2E0,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606887176,20161
E8F5DFF7-CAA8-4C29-9B17-538771222509,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606884672,20161
6313FD99-51FD-41C8-A994-C08DCD72AB52,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606918055,20161
1C57DD8F-BA8B-4E75-B977-C0DEDF5918E3,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606894995,20161
C66A2AD3-C7BE-4977-B59B-C0E584C917BF,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909076,20161
E0D2FB6B-F5E5-4449-9D2B-C0F63C6BC7AE,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606885050,20161
B4A50BF5-42CE-4DC1-BF8F-C0F898701E6B,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606895700,20161
CF2B13FB-7DC4-4FE2-9F32-C10991BAF14F,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606863850,20161
C4D32940-0699-4897-B8BC-C11EED747A07,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606831224,20161
7201F70E-D0B2-4E30-A7B0-C1284B0D6FBB,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606887056,20161
F3D947F1-F58D-46C1-B4A5-C12DD007FE6D,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606918616,20161
73036729-FEEC-478B-9907-01CA96BDF073,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606917600,20161
22C044E9-D778-4CD4-995F-03FA28AD32FC,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606908956,20161
30D08EF7-902C-41E2-B95F-0E2C0A0F0CEC,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606893185,20161
B25602C9-4CBE-4A08-B269-1BCAB5352A0A,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606823714,20161
EDEF5CE9-1F6A-46D2-99D2-2622D300D2E1,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606910241,20161
CB1440CD-C889-415F-AF25-283C6B8112CB,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606822075,20161
3BD61A3F-6C07-472A-A597-459AB3EB59CC,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606878215,20161
FBE37DBB-D7CB-4D98-8982-88FC7EC4490E,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909965,20161
DA9200DB-54D1-4827-B311-894F88827EA4,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606872325,20161
977C7F92-4F9D-4CB3-9E27-8970A4D1D6F2,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606827435,20161
E17C07E0-D200-442C-A080-89930F99CCA0,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606883165,20161
130F9942-7F7B-4831-BFE1-899BB9FA7795,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606876790,20161
C5496CA2-6039-469D-89F3-89CDD1065EF1,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606918004,20161
406D331C-ED67-45FA-8BE2-89F21DF8F366,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606824263,20161
E31BA70B-8992-489C-B439-A7E04B488D1E,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909605,20161
F509634B-217D-41DB-816F-A7E279DDE43C,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606918401,20161
64934A14-89FF-46BA-B2F8-A81373501BB8,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909334,20161
A6584C13-A0F0-4CAA-BAC5-A84ECBEE6A5C,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606896716,20161
DD6BE82E-6E80-483A-9D8D-A85B1501D256,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606880163,20161
C29491D3-91C8-4CDE-A83E-A87BB2DBEC91,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606918465,20161
3914BCBB-7769-4AE2-9CD3-A8AD6440976C,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606918295,20161
6FA92BDD-0C4E-49A6-9F3D-EDBB9109E9FA,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606891381,20161
72058B48-7358-44B3-B9FD-EE281597B244,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909391,20161
943CBEFD-46B5-4B2C-9D1F-EE8F25F5FB5B,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909321,20161
34B84E35-78CE-4F37-AF04-EE95A6D492CB,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606885151,20161
ABEFD4B5-98AC-40E4-865C-EEF16024256E,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606879773,20161
D6DB1E3C-DF7C-4000-B31E-EF006C2A48AA,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606826224,20161
A37E54FE-73C2-44F3-AFBD-EF2388D9FEA3,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909832,20161
BED2F93B-7867-453B-B923-EF6798A7667E,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909416,20161
0784491D-30BC-4A7A-A3DE-EF856D286FA7,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606875876,20161
06E57D33-99B0-4A10-9F4A-12A03835A8AA,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606894830,20161
2E4A7B62-B146-4489-A300-37D08F3CD596,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606878221,20161
68B9CCC5-4CAF-46D9-809E-5A9BCE5E905F,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606831634,20161
5DB737D3-9430-422E-86F2-5AE4B47A6AC5,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606896685,20161
291BF450-1B74-45BC-8721-5B06F732A19B,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606878581,20161
EC95AC2A-3DD3-4066-AAA3-5B4B99DD637F,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606839006,20161
3EDF1A70-D1D2-4CF8-BF24-5B54A31B47D8,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909933,20161
DB679665-C425-414A-B670-5B597F74C439,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606896552,20161
E286E785-4C38-420F-B8FB-C32B51EAFD8E,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606838193,20161
5B1DE9DD-9A81-4B15-AE48-C358DF819947,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606896590,20161
99A426EA-3348-4073-BD36-C37306080A20,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909946,20161
FE5698EF-6AD5-4E86-9BC9-C393E48A4898,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606831464,20161
1CB25952-4C2A-429B-81AA-C3AFA262C210,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606821791,20161
